0.652381,0.000000,0.050549,0.000000,0.009524,0.740391,0.299413,0.000000,0.000000,0.677419,0.219941,0.100293
0.652161,0.000000,0.048278,0.000000,0.008278,0.741514,0.299707,0.000000,0.000000,0.676931,0.219648,0.100978
0.650598,0.000000,0.054335,0.000000,0.009548,0.742686,0.299218,0.000000,0.000000,0.676735,0.220235,0.101271
0.651893,0.000000,0.054432,0.000000,0.009597,0.741343,0.300391,0.000000,0.000000,0.676246,0.219941,0.100978
0.652259,0.000000,0.052112,0.000000,0.009548,0.739023,0.299316,0.000000,0.000000,0.675758,0.220821,0.100587
0.651502,0.000000,0.042979,0.000000,0.009524,0.738559,0.299805,0.000000,0.000000,0.677419,0.221603,0.100587
0.656532,0.280244,0.170623,0.001368,0.009670,0.697851,0.218964,0.201564,0.119746,0.722092,0.705474,0.000000
0.656679,0.299048,0.162222,0.000049,0.010110,0.700659,0.226100,0.200391,0.124536,0.718866,0.705474,0.000000
0.657412,0.310452,0.166496,0.004005,0.009084,0.699609,0.228055,0.202542,0.132845,0.722287,0.704985,0.000000
0.658584,0.311087,0.167424,0.003590,0.009817,0.702613,0.228641,0.203324,0.125513,0.723656,0.703128,0.000000
0.655604,0.253358,0.144347,0.002247,0.009328,0.682515,0.213783,0.201564,0.100293,0.731183,0.708602,0.000391
0.659023,0.269719,0.151697,0.012308,0.010574,0.684200,0.215543,0.202835,0.105181,0.734409,0.709873,0.000000
0.659951,0.282051,0.161416,0.015653,0.009182,0.692381,0.220528,0.202933,0.107429,0.728739,0.708504,0.000000
0.658535,0.292943,0.169988,0.018608,0.010330,0.695751,0.226686,0.203226,0.112805,0.728543,0.708504,0.000000
0.658413,0.310867,0.177338,0.012527,0.010916,0.699560,0.227273,0.202639,0.118182,0.727664,0.707527,0.000000
0.658999,0.311184,0.168596,0.018291,0.010525,0.699243,0.228250,0.202737,0.120919,0.727468,0.707527,0.000000
0.658144,0.316972,0.173114,0.014823,0.010159,0.702393,0.234506,0.202346,0.126491,0.728543,0.707625,0.000000
0.657949,0.307961,0.153602,0.015946,0.010476,0.699243,0.232845,0.202835,0.116520,0.729228,0.708309,0.000000
0.656728,0.308132,0.153846,0.014774,0.010379,0.700928,0.235288,0.201857,0.112023,0.729032,0.709775,0.000000
0.654432,0.320415,0.161074,0.017070,0.010305,0.709621,0.232845,0.203128,0.122385,0.728641,0.708016,0.000000
0.652625,0.319853,0.179341,0.013431,0.010403,0.716777,0.216618,0.206061,0.129521,0.722776,0.704790,0.000000
0.653553,0.328645,0.188767,0.027497,0.011404,0.721368,0.219062,0.206745,0.136461,0.719257,0.705670,0.000000
0.657412,0.332234,0.198193,0.019463,0.010916,0.714799,0.219062,0.207429,0.141447,0.721701,0.705572,0.000000
0.660586,0.329231,0.183370,0.028083,0.010891,0.714286,0.230792,0.207918,0.130010,0.723851,0.705083,0.001857
0.659609,0.321929,0.167766,0.029255,0.010842,0.709377,0.230010,0.206549,0.124340,0.723363,0.705083,0.000000
0.657973,0.324542,0.159829,0.022051,0.010623,0.706398,0.229814,0.205767,0.125709,0.724731,0.707331,0.000000
0.664933,0.309719,0.147009,0.022833,0.010403,0.699731,0.229912,0.206061,0.118475,0.729521,0.706940,0.014174
0.661441,0.316947,0.158022,0.022247,0.010549,0.707057,0.230303,0.207625,0.125611,0.727664,0.705963,0.000000
0.660342,0.322418,0.175653,0.024567,0.010672,0.712112,0.232356,0.207136,0.134702,0.725220,0.706549,0.000000
0.660195,0.329744,0.186838,0.027424,0.011013,0.717363,0.230987,0.207527,0.140371,0.725709,0.706647,0.000000
0.663101,0.328083,0.179780,0.030891,0.011600,0.709621,0.231867,0.206354,0.130792,0.727175,0.707136,0.014370
0.662540,0.329011,0.179976,0.030818,0.010574,0.711673,0.232063,0.207527,0.133920,0.727175,0.706745,0.014565
0.666447,0.330085,0.183932,0.027131,0.010232,0.709011,0.232845,0.207722,0.144184,0.727273,0.706647,0.017302
0.664127,0.330134,0.185568,0.031111,0.010940,0.709548,0.233040,0.207820,0.142131,0.727175,0.708113,0.016813
0.664396,0.330574,0.189524,0.033626,0.011526,0.711575,0.233138,0.207136,0.138807,0.727566,0.707429,0.016129
0.664371,0.333431,0.189011,0.033236,0.010476,0.712943,0.231965,0.207625,0.135973,0.728543,0.708113,0.015347
0.668425,0.332234,0.192479,0.031502,0.009988,0.710061,0.233236,0.207625,0.137341,0.729130,0.706940,0.017009
0.663517,0.333455,0.192576,0.029988,0.011331,0.712821,0.233724,0.206256,0.142620,0.728935,0.706940,0.015836
0.663004,0.335702,0.193626,0.028376,0.011258,0.713822,0.233724,0.206647,0.139687,0.729325,0.706549,0.016422
0.662930,0.334847,0.193602,0.023370,0.010842,0.714701,0.233822,0.206647,0.139394,0.728935,0.706452,0.017204
0.666935,0.337729,0.194847,0.025275,0.010745,0.713895,0.233724,0.206647,0.139785,0.729130,0.707136,0.017302
0.667912,0.339634,0.197143,0.024274,0.011209,0.712576,0.233529,0.206745,0.140469,0.729325,0.706256,0.017400
0.671380,0.333675,0.182002,0.024298,0.010867,0.707570,0.235582,0.206843,0.146530,0.729521,0.706452,0.018475
0.668620,0.339536,0.191600,0.022515,0.010672,0.712796,0.225122,0.207918,0.142131,0.729619,0.706843,0.018084
0.660488,0.343663,0.203272,0.024567,0.010305,0.721221,0.213099,0.208895,0.155816,0.728055,0.704399,0.015347
0.660708,0.348010,0.206129,0.022711,0.010916,0.720244,0.225318,0.209873,0.162561,0.729130,0.703030,0.016911
0.658852,0.348254,0.213529,0.020635,0.010525,0.722784,0.225024,0.209873,0.163245,0.729814,0.702639,0.016422
0.662564,0.347790,0.218266,0.024347,0.011526,0.721221,0.222483,0.209873,0.154448,0.729912,0.706158,0.017889
0.659585,0.350354,0.226545,0.019438,0.011209,0.722027,0.226393,0.209873,0.156305,0.730205,0.704692,0.016618
0.660171,0.349499,0.228987,0.022271,0.010647,0.721587,0.230499,0.210166,0.163539,0.730010,0.704399,0.016813
0.661050,0.349695,0.228352,0.022882,0.011282,0.722711,0.225709,0.210459,0.156598,0.730010,0.706354,0.017693
0.662882,0.350403,0.228816,0.023419,0.011258,0.724615,0.223265,0.210557,0.156794,0.731378,0.706354,0.018475
0.664957,0.349158,0.229353,0.024469,0.010842,0.723394,0.226686,0.210655,0.157087,0.730303,0.707136,0.018377
0.667326,0.350818,0.227814,0.024591,0.011404,0.723394,0.226002,0.210068,0.156403,0.730401,0.707331,0.018280
0.663810,0.351429,0.231453,0.021026,0.010696,0.722930,0.227175,0.210557,0.158065,0.730498,0.707234,0.018084
0.663223,0.351136,0.236532,0.020562,0.010745,0.723565,0.227761,0.210753,0.158553,0.731378,0.706745,0.018377
0.662247,0.349597,0.236459,0.020781,0.011136,0.723541,0.226197,0.211046,0.158553,0.732063,0.707136,0.017791
0.663175,0.351966,0.235971,0.019512,0.010403,0.724908,0.229814,0.210850,0.161486,0.732063,0.707918,0.017986
0.660122,0.351697,0.234164,0.021294,0.011331,0.725568,0.231183,0.211046,0.165200,0.731965,0.706452,0.017204
0.660195,0.353968,0.235971,0.019463,0.010598,0.725079,0.223363,0.209677,0.168231,0.731476,0.705767,0.017009
0.659438,0.350696,0.223126,0.014945,0.010891,0.724298,0.225806,0.206843,0.157478,0.728446,0.706745,0.016325
0.658999,0.353895,0.222882,0.013700,0.009841,0.724127,0.225415,0.207038,0.158358,0.729032,0.708211,0.016129
0.656508,0.346129,0.176630,0.008694,0.010574,0.722344,0.232160,0.207527,0.145650,0.730010,0.707136,0.015738
0.653284,0.341758,0.171551,0.006667,0.011209,0.723590,0.227957,0.205670,0.147703,0.729032,0.707625,0.013881
0.652674,0.346862,0.186740,0.010427,0.010916,0.723370,0.228055,0.205572,0.150635,0.729619,0.707429,0.014076
0.653944,0.345421,0.183541,0.014481,0.009744,0.723810,0.227761,0.206452,0.152004,0.731183,0.708211,0.013587
0.654750,0.342589,0.185397,0.010647,0.010720,0.722955,0.227566,0.206647,0.150440,0.731281,0.709286,0.014663
0.654066,0.347131,0.191966,0.007766,0.010623,0.724347,0.225806,0.206256,0.153568,0.732258,0.708016,0.013294
0.652528,0.344786,0.191306,0.009353,0.010085,0.723980,0.229130,0.207234,0.153861,0.732747,0.707234,0.000000
0.654676,0.340488,0.171233,0.004249,0.009744,0.723004,0.227273,0.206940,0.149071,0.732649,0.708602,0.000000
0.655433,0.345372,0.185714,0.009158,0.010232,0.723956,0.228544,0.206256,0.154057,0.731183,0.707527,0.000000
0.653749,0.346203,0.181978,0.004420,0.010256,0.724078,0.229228,0.206158,0.154643,0.730596,0.707625,0.000000
0.653675,0.346374,0.185397,0.004151,0.009915,0.726105,0.228544,0.206549,0.156891,0.732747,0.708113,0.000000
0.655897,0.345299,0.183785,0.003980,0.010476,0.725153,0.227761,0.206354,0.153763,0.733920,0.707820,0.000098
0.656264,0.340562,0.171477,0.005421,0.010452,0.723883,0.227664,0.206940,0.150147,0.733333,0.707527,0.001369
0.654701,0.333114,0.151429,0.003785,0.010281,0.721636,0.233040,0.207429,0.145064,0.733138,0.708211,0.003226
0.657265,0.328254,0.159512,0.009621,0.010574,0.721319,0.233138,0.207820,0.147116,0.733040,0.708895,0.017107
0.658803,0.329841,0.160049,0.009035,0.010867,0.720171,0.233627,0.207820,0.146530,0.733529,0.708798,0.016618
0.657729,0.331233,0.161685,0.008571,0.010745,0.723004,0.233138,0.207625,0.151222,0.734018,0.708700,0.014272
0.657509,0.332259,0.164347,0.006154,0.010696,0.722930,0.228250,0.207234,0.151124,0.734115,0.709189,0.000000
0.656777,0.332503,0.162295,0.008913,0.010916,0.722735,0.229619,0.207331,0.153275,0.735191,0.710459,0.000000
0.658388,0.331624,0.161123,0.010110,0.010647,0.724225,0.228641,0.207722,0.153568,0.735288,0.709580,0.000000
0.655946,0.333407,0.166618,0.011624,0.010574,0.725128,0.228250,0.207429,0.155132,0.735582,0.709775,0.000000
0.656435,0.333162,0.169158,0.006252,0.010208,0.724225,0.228152,0.205963,0.154936,0.735777,0.710166,0.014272
0.656679,0.331966,0.167399,0.009451,0.010769,0.721709,0.233724,0.206940,0.156012,0.736070,0.709482,0.015738
0.656801,0.331013,0.166813,0.009866,0.010476,0.723956,0.234311,0.206940,0.154350,0.736559,0.708602,0.015738
0.657387,0.331795,0.169182,0.010989,0.010769,0.723272,0.227957,0.208309,0.153372,0.736168,0.710655,0.016422
0.658339,0.329573,0.172332,0.010867,0.010281,0.721685,0.231378,0.208700,0.151026,0.736950,0.710850,0.016813
0.658046,0.330134,0.169719,0.015995,0.010745,0.723346,0.233529,0.209189,0.150147,0.736364,0.709971,0.016227
0.656923,0.330085,0.170891,0.011990,0.010598,0.725031,0.233529,0.208798,0.150342,0.737146,0.710264,0.015738
0.656752,0.331160,0.174652,0.016581,0.010598,0.723077,0.229912,0.207820,0.151906,0.736950,0.710557,0.014858
0.657118,0.331600,0.176020,0.016801,0.011062,0.724029,0.234604,0.208113,0.153275,0.738319,0.710068,0.015054
0.654188,0.332772,0.179316,0.015409,0.010916,0.724420,0.231183,0.208407,0.154252,0.737634,0.709873,0.014663
0.654090,0.332186,0.180293,0.015385,0.011380,0.725226,0.230303,0.208602,0.155523,0.737928,0.710264,0.014663
0.657045,0.329304,0.172894,0.014237,0.010061,0.725299,0.235777,0.206745,0.153275,0.737634,0.710068,0.014956
0.656288,0.328523,0.170745,0.012650,0.010965,0.723394,0.235777,0.207820,0.151124,0.737928,0.710459,0.015445
0.657021,0.328791,0.170305,0.012747,0.010330,0.722735,0.235191,0.207527,0.148680,0.738221,0.709482,0.015640
0.655189,0.326227,0.174603,0.015360,0.010769,0.719048,0.235875,0.208309,0.142327,0.738319,0.710068,0.015836
0.658901,0.324298,0.169377,0.014725,0.010476,0.718608,0.235288,0.208700,0.140176,0.738710,0.708798,0.015738
0.658950,0.324664,0.172918,0.014261,0.010867,0.720659,0.235582,0.208504,0.140567,0.738807,0.709482,0.015152
0.657534,0.327448,0.175311,0.011306,0.010110,0.720537,0.235093,0.208993,0.143011,0.737732,0.709189,0.014761
0.658584,0.326203,0.181685,0.013114,0.010476,0.723346,0.235386,0.208407,0.145064,0.737439,0.708895,0.014761
0.655458,0.328523,0.176874,0.013382,0.010647,0.722564,0.235386,0.208407,0.144282,0.737830,0.709189,0.014174
0.656142,0.326105,0.181099,0.013797,0.010672,0.724420,0.235973,0.208602,0.144086,0.737243,0.709091,0.014272
0.656679,0.330085,0.189426,0.010525,0.010696,0.724444,0.235777,0.208016,0.145943,0.736950,0.712121,0.014272
0.656166,0.331258,0.181636,0.012650,0.010720,0.724884,0.234506,0.208602,0.146334,0.738123,0.710068,0.015152
0.656728,0.326203,0.176654,0.012479,0.010354,0.721563,0.234897,0.207625,0.146334,0.738025,0.710948,0.014370
0.657607,0.327057,0.177509,0.010842,0.010769,0.719805,0.233920,0.208113,0.141838,0.737732,0.710948,0.015054
0.654799,0.325836,0.180537,0.015726,0.010672,0.717436,0.234409,0.208407,0.143109,0.739492,0.711632,0.015640
